time,E_hw_wet_well
0.03125,129062.89870941
0.09375,131956.00536243
0.21875,133807.86040888
0.46875,134608.0854521
0.96875,134595.38668095
1.96875,134102.09748504
2.96875,133681.9069543
3.96875,133401.85525183
4.96875,133223.95439025
5.96875,133109.83531087
6.46875,133070.15189388
6.96875,133043.43523519
7.96875,132996.85538123
8.96875,132961.01711795
9.96875,132934.32916391
10.96875,132914.80667001
11.96875,132900.78647196
12.96875,132891.00976934
13.96875,132884.54941213
14.96875,132880.72203465
15.46875,132879.66867917
16.46875,132878.92192115
17.46875,132879.71898232
18.46875,132881.82046833
19.46875,132885.02709327
20.46875,132889.17592925
21.46875,132894.13389406
22.46875,132899.79170359
23.46875,132906.05894138
24.46875,132912.86020052
24.96875,132916.44566329
25.96875,132923.9385591
26.96875,132931.82019372
27.96875,132940.05127582
28.96875,132948.59643549
29.96875,132957.42454875
30.96875,132966.50837407
31.96875,132975.82405305
32.96875,132985.35063187
33.96875,132995.06964294
34.96875,133004.96474741
35.96875,133015.02143786
36.96875,133025.22679629
37.96875,133035.56926084
38.96875,133046.03848131
39.46875,133051.31838837
40,133056.95946606
