time,E_hw_wet_well
0.03125,129080.46332842
0.09375,131989.13358603
0.21875,133850.82753034
0.46875,134655.29066165
0.71875,134275.68886515
0.96875,133934.66554385
1.46875,133459.83597497
2.46875,132974.12808196
3.46875,132774.33025674
4.46875,132694.63789808
5.46875,132664.36609823
5.96875,132659.78514202
6.96875,132657.46708751
7.96875,132659.95415037
8.96875,132665.20053297
9.96875,132672.17301032
10.96875,132680.30771228
11.96875,132689.27149049
12.96875,132698.85301251
13.96875,132708.91014167
14.96875,132719.34261105
15.96875,132730.07771504
16.96875,132741.06056285
17.96875,132752.24915867
18.96875,132763.61069909
19.96875,132775.11915058
20.96875,132786.75359743
21.96875,132798.49702586
22.96875,132810.33544983
23.96875,132822.25726115
24.96875,132834.25274026
25.96875,132846.31369398
26.96875,132858.43316053
27.96875,132870.60518659
28.96875,132882.82465545
29.96875,132895.08713013
30.46875,132901.23356418
31.46875,132913.55387489
32.46875,132925.90817527
32.96875,132932.09745297
33.96875,132944.49821418
34.96875,132956.9267019
35.96875,132969.38100846
36.96875,132981.85935655
37.96875,132994.36013161
38.96875,133006.88187604
39.96875,133019.42327664
40,133019.81551117
