time,E_hw_wet_well
0.03125,129066.93093904
0.09375,131963.61178499
0.21875,133817.72711335
0.46875,134618.92687617
0.71875,134240.88766701
1.21875,133643.85643659
2.21875,133027.10886305
3.21875,132775.08607546
4.21875,132675.82421045
5.21875,132638.49005775
6.21875,132626.52324081
7.21875,132625.41926195
8.21875,132629.33908261
9.21875,132635.83964965
10.21875,132643.83056873
11.21875,132652.77883554
12.21875,132662.39485112
13.21875,132672.50448735
14.21875,132682.9939471
14.71875,132688.36120552
15.71875,132699.28618016
16.71875,132710.42590067
17.21875,132716.06792121
18.21875,132727.47079531
18.71875,132733.22678022
19.71875,132744.83139159
20.21875,132750.67661982
21.21875,132762.44112321
21.71875,132768.35790591
22.71875,132780.25174875
23.71875,132792.21791609
24.71875,132804.24857616
25.71875,132816.33673257
26.71875,132828.47638099
27.71875,132840.66230323
28.71875,132852.89000657
29.71875,132865.15560546
30.71875,132877.45572364
31.71875,132889.78741398
32.71875,132902.14809048
33.71875,132914.53547913
34.71875,132926.94757007
35.71875,132939.38257133
36.71875,132951.83889384
37.71875,132964.31511663
38.71875,132976.80996534
39.71875,132989.32229433
40,132992.84445726
