time,E_hw_wet_well
0.03125,129071.56125807
0.09375,131972.34372567
0.21875,133829.05113702
0.46875,134631.36629357
0.96875,134618.63169821
1.96875,134124.05882986
2.46875,133862.52336641
3.46875,133494.05483023
4.46875,133270.96374901
5.46875,133134.40089066
6.46875,133047.82933838
7.46875,132990.77436457
8.46875,132951.94269998
9.46875,132924.96557146
10.46875,132906.10004817
11.46875,132893.03646958
12.46875,132884.27837149
13.46875,132878.81234463
14.46875,132875.92553409
15.46875,132875.10031559
16.46875,132875.95075126
17.46875,132878.18272706
18.46875,132881.56782726
19.46875,132885.92579681
20.46875,132891.11239956
21.46875,132897.01079471
22.46875,132903.5252978
23.46875,132910.57677333
24.46875,132918.0991915
25.46875,132926.03702428
26.46875,132934.34322017
27.46875,132942.97765237
28.46875,132951.90587938
28.96875,132956.47296866
29.96875,132965.79041394
30.96875,132975.33236648
31.96875,132985.07920994
32.96875,132995.01294944
33.96875,133005.11746053
34.96875,133015.37838365
35.96875,133025.78293469
36.96875,133036.31970143
37.96875,133046.97849189
38.96875,133057.75015105
39.96875,133068.62644352
40,133068.96800597
