time,E_hw_wet_well
0.03125,129070.30837548
0.09375,131969.98135295
0.21875,133825.9874301
0.46875,134628.00029453
0.96875,134615.27038835
1.96875,134120.88195021
2.96875,133699.762723
3.96875,133419.09875657
4.96875,133240.81534684
5.96875,133126.45692558
6.96875,133050.93829406
7.96875,132999.48564882
8.96875,132963.5430535
9.96875,132938.05780038
10.96875,132919.93484255
11.96875,132907.19546435
12.96875,132898.51993548
13.96875,132892.9936086
14.96875,132889.96122183
15.96875,132888.93992287
16.96875,132889.56540747
17.96875,132891.5572505
18.96875,132894.69583612
19.96875,132898.80662174
20.96875,132903.7490428
21.96875,132909.40859117
22.96875,132915.69101626
23.46875,132919.04670567
24.46875,132926.12844908
25.46875,132933.65478427
25.96875,132937.57332565
26.96875,132945.68426211
27.96875,132954.12764445
28.46875,132958.4663261
29.46875,132967.35239724
29.96875,132971.8944841
30.96875,132981.1576958
31.96875,132990.641325
32.96875,133000.32685277
33.96875,133010.19712709
34.96875,133020.23668709
35.96875,133030.43170497
36.46875,133035.58454123
37.46875,133045.99126888
38.46875,133056.52404575
39.46875,133067.17404865
40,133072.8773091
