time,E_hw_wet_well
0.03125,129031.58108749
0.09375,131896.93648405
0.21875,133731.24874481
0.46875,134523.91731298
0.96875,134511.34836779
1.96875,134022.70078448
2.96875,133606.43103256
3.96875,133328.96260195
4.96875,133152.67410288
5.96875,133039.56216809
6.46875,133000.21752861
7.46875,132940.60231502
8.46875,132898.43607083
9.46875,132868.31520578
10.46875,132846.7070054
11.46875,132831.29025955
12.46875,132820.50609187
13.46875,132813.27790433
14.46875,132808.84059839
15.46875,132806.63576594
15.96875,132806.26665977
16.96875,132806.69870518
17.96875,132808.46753737
18.96875,132811.37292664
19.96875,132815.24692202
20.96875,132819.9512146
21.96875,132825.37209153
22.96875,132831.41553742
23.46875,132834.65165279
24.46875,132841.4941164
25.46875,132848.78102113
26.46875,132856.46507231
27.46875,132864.50401198
28.46875,132872.86091842
29.46875,132881.50369946
30.46875,132890.40443198
31.46875,132899.53874098
32.46875,132908.88526497
33.46875,132918.42520746
33.96875,132923.26371121
34.96875,132933.06495834
35.96875,132943.02035789
36.96875,132953.1183382
37.96875,132963.34810477
38.96875,132973.69982685
39.96875,132984.1646032
40,132984.49344102
