time,E_hw_wet_well
0.03125,129070.30724832
0.09375,131969.98184455
0.21875,133825.99072236
0.46875,134628.00820878
0.96875,134615.2871679
1.96875,134120.91604833
2.96875,133699.81398818
3.46875,133542.21011085
4.46875,133319.13976042
5.46875,133177.13060723
6.46875,133084.73726419
7.46875,133022.71725569
8.46875,132979.88028252
9.46875,132949.6932768
10.46875,132928.22879614
10.96875,132920.13603411
11.96875,132907.63218778
12.96875,132899.03204244
13.96875,132893.52851283
14.96875,132890.50280823
15.96875,132889.48416047
16.96875,132890.112184
17.96875,132892.1075635
18.96875,132895.2509138
19.96875,132899.36762765
20.96875,132904.31701824
21.96875,132909.9844463
22.96875,132916.27554733
23.96875,132923.11192677
24.96875,132930.42790048
25.96875,132938.16801775
26.96875,132946.28513585
27.96875,132954.73892084
28.96875,132963.49465447
29.96875,132972.52228756
30.96875,132981.79567782
31.96875,132991.29198445
32.96875,133000.99115193
33.96875,133010.87549003
34.96875,133020.9293395
35.96875,133031.13882292
36.96875,133041.49154715
37.96875,133051.97643143
38.96875,133062.58353679
39.96875,133073.30392352
40,133073.64075344
