time,E_hw_wet_well
0.03125,129041.86536302
0.09375,131916.34578929
0.21875,133756.4351712
0.46875,134551.60334344
0.96875,134539.61504023
1.96875,134055.45547679
2.46875,133801.1118246
3.46875,133444.56977713
4.46875,133228.82403855
5.46875,133096.47616501
6.46875,133012.55831395
7.46875,132957.37632537
8.46875,132919.93863337
9.46875,132894.02651451
10.46875,132875.99669491
10.96875,132869.3603574
11.96875,132859.39441158
12.96875,132852.93135979
13.96875,132849.24575224
14.96875,132847.7820953
15.96875,132848.11810831
16.96875,132849.93055893
17.96875,132852.96899771
18.96875,132857.03672966
19.96875,132861.97721676
20.96875,132867.66433808
21.96875,132873.99533403
22.46875,132877.3816162
23.46875,132884.53273144
24.46875,132892.13616888
25.46875,132900.14188986
26.46875,132908.50545462
27.46875,132917.18826276
28.46875,132926.15695036
29.46875,132935.38263591
29.96875,132940.08578931
30.96875,132949.65351122
31.46875,132954.51414431
32.46875,132964.37484439
33.46875,132974.40787299
34.46875,132984.59943024
35.46875,132994.93668805
36.46875,133005.4080106
37.46875,133016.0029428
38.46875,133026.71209563
38.96875,133032.10748021
39.96875,133042.97328052
40,133043.31444427
