time,E_hw_wet_well
0.03125,129070.30915979
0.09375,131969.98254411
0.21875,133825.98910584
0.46875,134628.00296737
0.96875,134615.27523913
1.96875,134120.89143155
2.96875,133699.776964
3.96875,133419.1178007
4.96875,133240.83920471
5.96875,133126.48553353
6.96875,133050.97170267
7.96875,132999.52385584
8.96875,132963.58606784
9.96875,132938.10565925
10.96875,132919.98751894
11.46875,132913.18305895
12.46875,132902.78273627
13.46875,132895.82108163
14.46875,132891.61360405
14.96875,132890.41073553
15.96875,132889.42690499
16.96875,132890.0526344
17.96875,132892.03375186
18.96875,132895.15932997
19.46875,132897.10913553
19.96875,132899.05127911
20.96875,132903.76035639
21.96875,132909.2758341
22.46875,132912.29797455
23.46875,132918.77729313
24.46875,132925.77251607
25.46875,132933.22522328
26.46875,132941.08429592
27.46875,132949.30557274
28.46875,132957.85093584
29.46875,132966.6874507
29.96875,132971.20797365
30.96875,132980.43168858
31.96875,132989.8797102
32.96875,132999.53297272
33.96875,133009.37388764
34.96875,133019.38669391
35.96875,133029.5572542
36.96875,133039.87298782
37.96875,133050.32262586
38.96875,133060.89607337
39.46875,133066.2270416
40,133071.92164908
