time,E_hw_wet_well
0.03125,129046.50426559
0.09375,131925.0915373
0.21875,133767.77498912
0.46875,134564.05842325
0.96875,134551.95355031
1.96875,134066.1456544
2.96875,133655.25514671
3.96875,133382.45054487
4.96875,133209.03390771
5.46875,133149.99952677
6.46875,133062.66941033
7.46875,133002.64206551
8.46875,132960.67567101
9.46875,132930.92214944
10.46875,132909.70755317
11.46875,132894.67118813
12.46875,132884.24560447
13.46875,132877.35466046
14.46875,132873.23614913
15.46875,132871.33457107
16.46875,132871.23523235
17.46875,132872.62180714
18.46875,132875.24856972
19.46875,132878.92159612
20.46875,132883.48570484
21.46875,132888.81519071
22.46875,132894.8071027
23.46875,132901.37630831
24.46875,132908.45177574
24.96875,132912.16482457
25.46875,132915.52368073
26.46875,132923.05470828
27.46875,132931.16676372
28.46875,132939.67220687
29.46875,132948.48950267
30.46875,132957.57437643
31.46875,132966.89693433
32.46875,132976.43388011
33.46875,132986.16564823
33.96875,132991.10050088
34.96875,133001.09511492
35.96875,133011.24463945
36.96875,133021.53742537
37.96875,133031.96257809
38.96875,133042.51018576
39.96875,133053.17128793
40,133053.50626801
