time,E_hw_wet_well
0.03125,129077.38492035
0.09375,131983.32659486
0.21875,133843.29387646
0.46875,134647.01062806
0.96875,134634.08603447
1.96875,134137.10988912
2.96875,133712.937799
3.96875,133429.95135831
4.96875,133250.23857136
5.96875,133135.02440283
6.96875,133058.93926979
7.96875,133007.07463366
8.96875,132970.81941492
9.96875,132945.09102001
10.96875,132926.77432459
11.96875,132913.87723771
12.46875,132909.12371927
12.96875,132905.91148604
13.96875,132900.71245289
14.96875,132897.52021019
15.96875,132896.2105371
16.96875,132896.53773112
17.96875,132898.25631578
18.96875,132901.15364653
19.96875,132905.0534979
20.96875,132909.81150337
21.96875,132915.30927691
22.96875,132921.44917178
23.46875,132924.7401235
23.96875,132927.75733153
24.96875,132934.60362732
25.96875,132942.08082631
26.96875,132950.01233792
27.96875,132958.31461524
28.96875,132966.93782112
29.96875,132975.84605778
30.96875,132985.01047342
31.96875,132994.40664359
32.96875,133004.01341067
33.96875,133013.81219869
34.96875,133023.78663058
35.96875,133033.92217891
36.96875,133044.20590708
37.96875,133054.62626681
38.96875,133065.1729006
39.96875,133075.83650036
40,133076.17161432
