time,E_hw_wet_well
0.03125,129070.30806849
0.09375,131969.98127295
0.21875,133825.98711819
0.46875,134627.99902471
0.96875,134615.26723401
1.96875,134120.87513172
2.96875,133699.75230831
3.96875,133419.08477368
4.96875,133240.79780058
5.46875,133180.23162427
6.46875,133090.6599943
7.46875,133029.00016915
8.46875,132985.79750825
9.46875,132955.08823259
10.46875,132933.11725605
11.46875,132917.46838269
12.46875,132906.53763395
13.46875,132899.22412645
14.46875,132894.7480071
15.46875,132892.54100498
15.96875,132892.18279484
16.96875,132892.65567759
17.96875,132894.48707816
18.96875,132897.47350605
19.96875,132901.44428013
20.46875,132903.76439514
21.46875,132908.96985054
22.46875,132914.84359925
22.96875,132918.0117138
23.96875,132924.74838395
24.46875,132928.30435188
25.46875,132935.74728984
26.46875,132943.59042625
27.46875,132951.79314968
28.46875,132960.31871766
28.96875,132964.69475363
29.96875,132973.64850467
30.96875,132982.84932937
31.96875,132992.27560134
32.96875,133001.9075185
33.96875,133011.72730233
34.96875,133021.71912577
35.96875,133031.86889336
36.46875,133036.99998471
37.46875,133047.3648195
38.46875,133057.85769294
39.46875,133068.46964698
40,133074.15341793
