time,E_hw_wet_well
0.03125,129070.32686083
0.09375,131970.02681534
0.21875,133826.06097674
0.46875,134628.09787389
0.96875,134615.38398571
1.96875,134121.00143073
2.46875,133859.56017404
3.46875,133491.22096657
4.46875,133268.20525162
5.46875,133131.6861959
6.46875,133045.14045457
7.46875,132988.10080359
8.46875,132949.27810017
9.46875,132922.30580241
10.46875,132903.44229721
11.46875,132890.3787287
12.46875,132881.61916958
13.46875,132876.15056595
14.46875,132873.2603157
15.46875,132872.43096636
16.46875,132873.27674967
17.46875,132875.5035991
18.46875,132878.88318024
19.46875,132883.23530881
19.96875,132885.74065395
20.96875,132891.30399938
21.96875,132897.51864804
22.96875,132904.30447689
23.96875,132911.5915842
24.96875,132919.32026005
25.96875,132927.43970246
26.96875,132935.90658807
27.96875,132944.68380115
28.96875,132953.7393793
29.96875,132963.04565401
30.96875,132972.57855306
31.96875,132982.31704098
32.96875,132992.24264457
33.96875,133002.33907924
34.96875,133012.59193479
35.96875,133022.98840818
36.96875,133033.51709058
37.96875,133044.16777923
38.46875,133049.5366779
39.46875,133060.35446018
40,133066.14308391
