time,E_hw_wet_well
0.03125,129083.38718523
0.09375,131994.64672438
0.21875,133857.97463488
0.46875,134663.13678448
0.96875,134650.04316049
1.96875,134150.85723147
2.96875,133724.08980782
3.96875,133439.13679142
4.96875,133258.21611969
5.96875,133142.27823936
6.96875,133065.71318776
7.96875,133013.49916821
8.96875,132976.97866556
9.46875,132963.27601784
10.46875,132941.78164447
11.46875,132926.31331319
12.46875,132915.46120163
12.96875,132911.50688688
13.96875,132905.8232282
14.96875,132902.5946713
15.96875,132901.38329881
16.96875,132901.83683535
17.96875,132903.67635508
18.96875,132906.68070097
19.96875,132910.67312602
20.96875,132915.51096647
21.46875,132918.21843624
21.96875,132920.76546152
22.96875,132926.67260735
23.46875,132929.92888094
24.46875,132936.85474686
25.46875,132944.25292563
26.46875,132952.0655716
26.96875,132956.11595714
27.96875,132964.46997628
28.96875,132973.13197755
29.96875,132982.07297719
30.96875,132991.26664919
31.96875,133000.68961299
32.96875,133010.32122069
33.96875,133020.14323735
34.96875,133030.13950913
35.96875,133040.29569414
36.96875,133050.59903133
37.96875,133061.03806826
38.46875,133066.30601367
39.46875,133076.93079549
40,133082.62151216
