time,E_hw_wet_well
0.03125,129047.08635589
0.09375,131926.188431
0.21875,133769.19724689
0.46875,134565.62091465
0.96875,134553.50160249
1.96875,134067.48659175
2.46875,133811.84903098
3.46875,133453.1407678
4.46875,133236.05196927
5.46875,133102.93313925
6.46875,133018.53088479
7.46875,132963.00682166
8.46875,132925.31399161
9.46875,132899.20654219
10.46875,132881.02317032
11.46875,132868.50807492
12.46875,132860.19935447
13.46875,132855.10665374
14.46875,132852.53338175
15.46875,132851.97379421
16.46875,132853.05087902
17.46875,132855.47728438
17.96875,132857.14135093
18.96875,132861.20973487
19.96875,132866.1385163
20.96875,132871.81146213
21.96875,132878.12894132
22.96875,132885.00723503
23.96875,132892.37620771
24.96875,132900.17690045
25.96875,132908.35947102
26.96875,132916.88152155
27.46875,132921.26105622
27.96875,132925.16814303
28.96875,132933.81605969
29.96875,132942.98778069
30.96875,132952.47482668
31.96875,132962.19546788
32.96875,132972.11129145
33.96875,132982.19949544
34.46875,132987.3041821
35.46875,132997.62267307
36.46875,133008.07649078
37.46875,133018.65555878
38.46875,133029.35049362
39.46875,133040.1527602
40,133045.93302696
