time,E_hw_wet_well
0.03125,129054.73052451
0.09375,131940.5988112
0.21875,133787.87876607
0.46875,134586.13302705
0.96875,134573.46805211
1.96875,134081.38934446
2.96875,133662.22132524
3.96875,133382.8432793
4.96875,133205.36283906
5.96875,133091.50633647
6.96875,133016.30687489
7.96875,132965.06022399
8.96875,132929.25068639
9.46875,132915.82739546
9.96875,132906.37298027
10.96875,132889.70133735
11.96875,132876.97770894
12.96875,132867.90040272
13.96875,132861.89148596
14.96875,132858.39775719
15.96875,132856.9606275
16.96875,132857.21598145
17.96875,132858.87735295
18.96875,132861.71844426
19.96875,132865.5588612
20.46875,132867.81813654
21.46875,132872.90781508
22.46875,132878.6720152
23.46875,132885.02899236
24.46875,132891.90733288
25.46875,132899.2457922
26.46875,132906.99214651
27.46875,132915.10175397
28.46875,132923.53628679
29.46875,132932.26267854
30.46875,132941.25224729
31.46875,132950.48000057
32.46875,132959.92404861
33.46875,132969.56515064
34.46875,132979.38632171
35.46875,132989.37250407
36.46875,132999.51031457
36.96875,133004.63320972
37.96875,133014.97769578
38.96875,133025.44536626
39.96875,133036.02768902
40,133036.36022652
