time,E_hw_wet_well
0.03125,129070.30935168
0.09375,131969.98293328
0.21875,133825.98933229
0.46875,134628.00242948
0.96875,134615.2729753
1.46875,134172.00642354
2.46875,133558.25550596
3.46875,133222.53475827
4.46875,133041.32195249
5.46875,132940.36158683
6.46875,132881.42244796
7.46875,132845.50823263
8.46875,132823.04803519
9.46875,132809.01238689
10.46875,132800.60010199
11.46875,132796.14823026
12.46875,132794.60732629
13.46875,132795.27880211
14.46875,132797.67661553
15.46875,132801.45037102
16.46875,132806.3401046
17.46875,132812.1483778
18.46875,132818.72228288
19.46875,132825.94142099
19.96875,132829.7693258
20.96875,132837.79123365
21.96875,132846.24436914
22.96875,132855.0755115
23.96875,132864.2382809
24.96875,132873.69310204
25.96875,132883.40633708
26.96875,132893.34932483
27.96875,132903.49753073
28.96875,132913.82984348
29.96875,132924.32800402
30.96875,132934.97612949
31.96875,132945.76035582
32.96875,132956.66851281
33.96875,132967.68987841
34.96875,132978.8149691
35.96875,132990.03536368
36.96875,133001.34355774
37.96875,133012.73284862
38.96875,133024.19722285
39.96875,133035.7312732
40,133036.09282963
