time,E_hw_wet_well
0.03125,129091.02168327
0.09375,132009.04876477
0.21875,133876.65884248
0.46875,134683.67099828
0.96875,134670.85705724
1.96875,134173.401136
2.46875,133910.34927481
2.96875,133731.39226429
3.96875,133458.38221818
4.96875,133280.41528782
5.96875,133165.04902872
6.96875,133088.68488094
7.96875,133036.75983889
8.96875,133000.63998413
9.96875,132975.16864979
10.96875,132957.17410188
11.96875,132944.62875734
12.96875,132936.18333938
13.96875,132930.90567268
14.96875,132928.13011944
15.46875,132927.55858563
16.46875,132927.70363385
17.46875,132929.31047991
18.46875,132932.15229788
19.46875,132936.04039661
20.46875,132940.82053666
21.46875,132946.36675067
22.46875,132952.57561482
23.46875,132959.36154479
24.46875,132966.65316796
25.46875,132974.39050599
26.46875,132982.52278466
26.96875,132986.72652354
27.96875,132995.37639936
28.96875,133004.32116116
29.46875,133008.89750029
30.46875,133018.23627567
31.46875,133027.80344536
32.46875,133037.57934325
33.46875,133047.54584297
34.46875,133057.68668078
35.46875,133067.98734836
36.46875,133078.4349106
37.46875,133089.01781271
38.46875,133099.72570705
39.46875,133110.5493027
40,133116.3441298
