time,E_hw_wet_well
0.03125,129070.28696145
0.09375,131969.93237208
0.21875,133825.91004955
0.46875,134627.89868109
0.96875,134615.15352592
1.96875,134120.76151995
2.96875,133699.64835704
3.96875,133418.99195171
4.96875,133240.71547312
5.96875,133126.36303661
6.96875,133050.84957252
7.96875,132999.40146549
8.96875,132963.46293692
9.96875,132937.98139804
10.96875,132919.86188261
11.96875,132907.12573528
12.96875,132898.45327625
13.96875,132892.92987863
14.96875,132889.90030207
15.96875,132888.8816994
16.96875,132889.50980574
17.96875,132891.50419272
18.96875,132894.64526536
19.96875,132898.75847762
20.96875,132903.70327292
21.96875,132909.36515345
22.96875,132915.64986889
23.96875,132922.47912073
24.96875,132929.78731967
25.96875,132937.51907424
26.96875,132945.62733476
27.96875,132954.07181152
28.46875,132958.41173506
29.46875,132967.30052249
30.46875,132976.4448557
31.46875,132985.82200531
32.46875,132995.41116244
33.46875,133005.19371785
34.46875,133015.15312948
35.46875,133025.27469786
36.46875,133035.54532784
37.46875,133045.95332752
38.46875,133056.48822898
39.46875,133067.14061315
40,133072.84517957
