time,E_hw_wet_well
0.03125,129083.39790127
0.09375,131994.66759703
0.21875,133858.00450731
0.46875,134663.17525518
0.96875,134650.39138112
1.96875,134154.06442527
2.96875,133731.30816565
3.96875,133449.56617427
4.96875,133270.61050263
5.96875,133155.83274168
6.96875,133080.04829708
7.96875,133028.42492071
8.96875,132992.37285864
9.96875,132966.81944583
10.46875,132957.17826827
11.46875,132942.17272303
12.46875,132931.64849352
13.46875,132924.64171594
13.96875,132922.27549349
14.96875,132919.30293234
15.96875,132918.29912811
16.96875,132918.93429771
17.96875,132920.93871245
18.96875,132924.09554744
19.46875,132926.06329846
20.46875,132930.64946962
21.46875,132936.00009858
22.46875,132942.01899563
23.46875,132948.62255376
24.46875,132955.73961737
25.46875,132963.30986963
26.46875,132971.28203545
27.46875,132979.61232715
28.46875,132988.263144
29.46875,132997.20201945
30.46875,133006.4007949
30.96875,133011.09170978
31.96875,133020.63774791
32.96875,133030.38605816
33.96875,133040.32003953
34.46875,133045.35298194
35.46875,133055.53877296
36.46875,133065.87354644
37.46875,133076.34629519
38.46875,133086.94672979
38.96875,133092.29257897
39.96875,133103.06820011
40,133103.40673347
