time,E_hw_wet_well
0.03125,129030.84664013
0.09375,131895.55093572
0.21875,133729.45188926
0.46875,134521.94365114
0.96875,134509.37807016
1.96875,134020.8396104
2.96875,133604.66188576
3.96875,133327.2540646
4.96875,133151.00337435
5.96875,133037.91505834
6.96875,132963.20359919
7.96875,132912.27142244
8.96875,132876.66454589
9.96875,132851.39043684
10.46875,132841.83935467
11.46875,132826.94640096
12.46875,132816.46392339
13.46875,132809.4432588
14.46875,132805.16686437
15.46875,132803.09532459
16.46875,132802.81986021
17.46875,132804.02653053
18.46875,132806.47071022
19.46875,132809.95907207
20.46875,132814.33681648
20.96875,132816.82846135
21.96875,132822.3245891
22.96875,132828.42863686
23.96875,132835.06897916
24.96875,132842.18264997
25.96875,132849.71547888
26.96875,132857.62106596
27.46875,132861.70399122
28.46875,132870.09983787
29.46875,132878.77605005
29.96875,132883.2131403
30.96875,132892.26495253
31.96875,132901.53514842
32.96875,132911.00528114
33.96875,132920.65832854
34.96875,132930.47896893
35.96875,132940.4535043
36.46875,132945.49554129
37.46875,132955.67964944
38.46875,132965.98852336
39.46875,132976.4134414
40,132981.99666574
