time,E_hw_wet_well
0.03125,129087.48937013
0.09375,132002.38263488
0.21875,133868.0109692
0.46875,134674.16863522
0.96875,134661.36809222
1.96875,134164.43530909
2.96875,133741.16726339
3.96875,133459.08810611
4.96875,133279.92204315
5.96875,133165.01291925
6.96875,133089.14508682
7.96875,133037.46803203
8.96875,133001.38144151
9.96875,132975.80641477
10.96875,132957.6318675
11.46875,132950.81090618
12.46875,132940.39423732
13.46875,132933.43409419
14.46875,132929.24241989
15.46875,132927.285021
16.46875,132927.15115476
17.46875,132928.52331606
18.46875,132931.15336617
19.46875,132934.84495313
20.46875,132939.44076192
21.46875,132944.81328995
21.96875,132947.76527927
22.96875,132954.12308861
23.96875,132961.02178109
24.96875,132968.40028021
25.96875,132976.20444479
26.96875,132984.38745177
27.96875,132992.90893024
28.46875,132997.28815886
28.96875,133001.19521249
29.96875,133009.84422201
30.96875,133019.01921881
31.96875,133028.51224915
32.96875,133038.24197199
33.96875,133048.17025608
34.96875,133058.2744816
35.96875,133068.53825377
36.96875,133078.9481845
37.96875,133089.49271855
38.46875,133094.81300267
39.46875,133105.54166967
40,133111.28716147
