time,E_hw_wet_well
0.03125,129087.58610848
0.09375,132002.56739078
0.21875,133868.25110361
0.46875,134674.4328669
0.96875,134661.63220033
1.96875,134164.68494907
2.21875,133986.62838769
2.71875,133724.05814841
3.71875,133393.64162236
4.71875,133206.55990345
5.71875,133095.81044919
6.71875,133026.69592357
7.71875,132981.51790136
8.71875,132951.01409377
9.71875,132930.09796994
10.71875,132915.806946
11.71875,132906.30873577
12.71875,132900.40626425
13.71875,132897.28012456
14.71875,132896.34756142
15.71875,132897.18108192
16.71875,132899.45906313
17.71875,132902.93441574
18.21875,132905.07343697
19.21875,132910.01383466
20.21875,132915.72659662
21.21875,132922.10955146
22.21875,132929.07475915
23.21875,132936.54804862
24.21875,132944.46707589
25.21875,132952.77922136
26.21875,132961.4399048
27.21875,132970.41109356
28.21875,132979.66011869
28.71875,132984.3820052
29.71875,132993.99903976
30.71875,133003.82830406
31.21875,133008.81809185
32.21875,133018.93329128
32.71875,133024.0555916
33.71875,133034.41829564
34.71875,133044.92749546
35.71875,133055.57197113
36.71875,133066.34123874
37.71875,133077.22575583
38.71875,133088.21690286
39.71875,133099.30692278
40,133102.44327113
