time,E_hw_wet_well
0.03125,129066.45096916
0.09375,131962.70603849
0.21875,133816.55237444
0.46875,134617.63660406
0.96875,134605.01173813
1.96875,134112.0285025
2.96875,133692.57300562
3.96875,133413.17954377
4.96875,133235.68034116
5.96875,133121.79203196
6.96875,133046.58490681
7.96875,132995.35926193
8.96875,132959.58939351
9.96875,132934.23889319
10.96875,132916.22366814
11.96875,132903.57233142
12.96875,132894.969969
13.96875,132889.50525026
14.96875,132886.52527196
15.96875,132885.5489433
16.96875,132886.21326045
17.96875,132888.23890966
18.96875,132891.40706698
19.96875,132895.54381653
20.96875,132900.50911247
21.96875,132906.18886968
22.46875,132909.273728
23.46875,132915.86344533
24.46875,132922.95498164
24.96875,132926.67558696
25.96875,132934.42329195
26.96875,132942.54166645
27.96875,132950.9935799
28.96875,132959.74549685
29.96875,132968.76785514
30.96875,132978.03474521
31.96875,132987.52348996
32.96875,132997.21413144
33.96875,133007.08907515
34.96875,133017.13275112
35.46875,133022.2145352
36.46875,133032.4872792
37.46875,133042.89592402
38.46875,133053.43070024
39.46875,133064.0824567
40,133069.7865196
