time,E_hw_wet_well
0.03125,129070.32133442
0.09375,131970.01348874
0.21875,133826.03947167
0.46875,134628.06932738
0.96875,134615.35083443
1.96875,134120.96682219
2.96875,133699.84545384
3.96875,133419.17833021
4.96875,133240.89218363
5.96875,133126.53166769
6.96875,133051.01149678
7.46875,133023.93891415
8.46875,132982.15884445
9.46875,132952.13705767
10.46875,132930.56346354
10.96875,132922.37174234
11.96875,132909.67182286
12.96875,132900.89388957
13.96875,132895.23269059
14.96875,132892.06731292
15.96875,132890.92430279
16.96875,132891.44073741
17.46875,132892.25165646
18.46875,132894.77570243
19.46875,132898.34435528
20.46875,132902.81296913
21.46875,132908.05813506
22.46875,132913.97662961
23.46875,132920.48233808
24.46875,132927.50315802
25.46875,132934.97836231
26.46875,132942.85645721
27.46875,132951.09352513
28.46875,132959.65186451
29.46875,132968.49893262
30.46875,132977.60649415
31.46875,132986.94992156
32.46875,132996.5076444
33.46875,133006.2606855
34.46875,133016.19228083
35.46875,133026.28756766
36.46875,133036.53332033
37.46875,133046.91773202
38.46875,133057.43022824
39.46875,133068.06130915
40,133073.754985
