time,E_hw_wet_well
0.03125,129018.13909743
0.09375,131871.58203706
0.21875,133698.36431943
0.46875,134487.78961634
0.96875,134475.2766794
1.96875,133988.62191043
2.96875,133574.03544686
3.96875,133297.67621165
4.96875,133122.08008534
5.96875,133009.40072221
6.96875,132934.9491342
7.96875,132884.18450161
8.96875,132848.68567605
9.96875,132823.47952753
10.96875,132805.5196913
11.96875,132792.85860725
12.96875,132784.19732704
13.96875,132778.63561082
14.46875,132776.85538269
15.46875,132774.84733222
16.46875,132774.58368156
17.46875,132775.77986556
18.46875,132778.2020054
19.46875,132781.66102487
20.46875,132786.00404968
21.46875,132791.10669117
22.46875,132796.86688286
23.46875,132803.20017099
23.96875,132806.56454624
24.96875,132813.63586621
25.96875,132821.11932321
26.96875,132828.97189675
27.96875,132837.15504289
28.96875,132845.63498537
29.96875,132854.38229555
30.96875,132863.37130395
31.96875,132872.57955031
32.96875,132881.98730899
33.96875,132891.57718693
34.96875,132901.33379209
35.96875,132911.24344282
36.96875,132921.29396341
37.96875,132931.47445269
38.96875,132941.77513616
39.96875,132952.18723868
40,132952.51440444
