time,E_hw_wet_well
0.03125,129092.05212668
0.09375,132010.98985152
0.21875,133879.1743779
0.46875,134686.43294363
0.96875,134673.61332353
1.96875,134176.0041323
2.96875,133752.16486933
3.96875,133469.7094438
4.96875,133290.30860812
5.96875,133175.25290483
6.96875,133099.29202823
7.96875,133047.55507818
8.96875,133011.42996164
9.96875,132985.83081729
10.96875,132967.64229816
11.96875,132954.87270424
12.96875,132946.19365338
13.96875,132940.68451552
14.96875,132937.68569474
15.46875,132937.00640745
16.46875,132936.94522097
17.46875,132938.35847879
18.46875,132941.01914619
19.46875,132944.73802315
20.46875,132949.36018681
21.46875,132954.7589208
22.46875,132960.83003119
23.46875,132967.48719312
24.46875,132974.65835903
25.46875,132982.28286489
26.46875,132990.30934251
26.96875,132994.46269227
27.46875,132998.18538595
28.46875,133006.46201787
29.46875,133015.28816516
30.46875,133024.46252185
30.96875,133029.15830861
31.96875,133038.72258605
32.96875,133048.49461608
33.96875,133058.45567469
34.96875,133068.58955188
35.96875,133078.88196787
36.96875,133089.32023721
37.96875,133099.89303161
38.96875,133110.59019588
39.96875,133121.4026019
40,133121.74233785
