time,E_hw_wet_well
0.03125,129094.73805
0.09375,132016.05688283
0.21875,133885.74731332
0.46875,134693.65461702
0.96875,134680.82416379
1.46875,134234.3005589
2.46875,133616.06301143
3.46875,133277.91581753
4.46875,133095.42034243
5.46875,132993.77118044
6.46875,132934.45415644
7.46875,132898.3324101
8.46875,132875.76424367
9.46875,132861.68298891
10.46875,132853.26674258
11.46875,132848.84025048
12.46875,132847.34630205
13.46875,132848.08113142
14.46875,132850.55511155
15.46875,132854.41525592
16.46875,132859.39966668
17.46875,132865.3094445
18.46875,132871.99054638
19.46875,132879.32169134
20.46875,132887.20601257
20.96875,132891.33640646
21.96875,132899.91579654
22.96875,132908.87275837
23.96875,132918.16271962
24.96875,132927.74654183
25.46875,132932.6404853
26.46875,132942.60693566
27.46875,132952.78959158
28.46875,132963.16717123
29.46875,132973.7204473
30.46875,132984.43246741
31.46875,132995.2883513
32.46875,133006.2750399
33.46875,133017.38103652
34.46875,133028.5961887
35.46875,133039.91149749
36.46875,133051.31895849
37.46875,133062.81143023
37.96875,133068.58800778
38.96875,133080.19687316
39.96875,133091.87549803
40,133092.24157461
