time,E_hw_wet_well
0.03125,129081.96167732
0.09375,131991.9583673
0.21875,133854.49021367
0.46875,134659.31363827
0.71875,134279.53991301
1.21875,133679.62067103
2.21875,133059.12965885
3.21875,132804.92595262
4.21875,132704.50073308
5.21875,132666.59548271
5.71875,132660.81736315
6.71875,132657.39452739
7.71875,132659.45759179
8.71875,132664.55397054
9.71875,132671.48969793
10.71875,132679.63588092
11.71875,132688.63215811
12.71875,132698.25519666
13.71875,132708.35730701
14.71875,132718.83569848
15.71875,132729.61599839
16.71875,132740.64275806
17.71875,132751.8736627
18.71875,132763.27578049
19.71875,132774.82307348
20.71875,132786.49466246
21.71875,132798.27360208
22.71875,132810.14598478
23.21875,132816.11441284
24.21875,132828.10713175
25.21875,132840.1671291
26.21875,132852.28749328
27.21875,132864.46206177
28.21875,132876.68545391
28.71875,132882.81433364
29.71875,132895.10289443
30.71875,132907.42940285
31.71875,132919.79078488
32.21875,132925.98387525
33.21875,132938.39265878
34.21875,132950.82960146
34.71875,132957.05816214
35.71875,132969.53388176
36.21875,132975.78070198
37.21875,132988.29102614
38.21875,133000.82237048
39.21875,133013.37348312
40,133023.19208751
