time,E_hw_wet_well
0.03125,129070.31251811
0.09375,131969.98999013
0.21875,133826.00079401
0.46875,134628.0180052
0.96875,134615.29129305
1.96875,134120.90480568
2.96875,133699.78593985
3.96875,133419.12207658
4.96875,133240.83887274
5.96875,133126.48080754
6.96875,133050.96267081
7.96875,132999.51062278
8.96875,132963.56869879
9.96875,132938.08417511
10.96875,132919.96199546
11.96875,132907.22342832
12.96875,132898.54873467
13.96875,132893.02328255
14.46875,132891.27722657
15.46875,132889.36241811
15.96875,132889.11423805
16.96875,132889.7793475
17.96875,132891.77827482
18.96875,132894.91362399
19.46875,132896.86660517
20.46875,132901.41877425
21.46875,132906.7306618
22.46875,132912.70682705
23.46875,132919.26424688
23.96875,132922.74373021
24.96875,132930.05089836
25.96875,132937.77707222
26.96875,132945.87853939
27.96875,132954.31611949
28.96875,132963.05549909
29.96875,132972.06675132
30.96875,132981.32378802
31.96875,132990.80376009
32.96875,133000.48661563
33.96875,133010.35467413
34.96875,133020.39229185
35.96875,133030.58555635
36.96875,133040.92207737
37.96875,133051.39078131
38.96875,133061.98172705
39.96875,133072.68597686
40,133073.0223024
