time,E_hw_wet_well
0.03125,129076.78476361
0.09375,131982.19561514
0.21875,133841.82902289
0.46875,134645.40456805
0.96875,134632.64840367
1.96875,134137.30151688
2.96875,133715.37293361
3.96875,133434.17617225
4.96875,133255.56071207
5.96875,133140.99537737
6.96875,133065.34579517
7.96875,133013.80924142
8.96875,132977.81304882
9.96875,132952.29463927
10.96875,132934.15292182
11.96875,132921.40531141
12.96875,132912.7295044
13.96875,132907.20907057
14.96875,132904.18744652
15.96875,132903.18084341
16.46875,132903.34250281
17.46875,132904.73528009
18.46875,132907.35548454
19.46875,132911.0241236
20.46875,132915.59017518
21.46875,132920.92859443
22.46875,132926.9360368
23.46875,132933.52671201
24.46875,132940.62892915
25.46875,132948.18235488
26.46875,132956.13585878
27.46875,132964.44582427
28.46875,132973.07481599
29.46875,132981.99051871
30.46875,132991.16490156
31.46875,133000.5735133
32.46875,133010.1949344
33.46875,133020.01032177
34.46875,133030.00303077
35.46875,133040.15829802
36.46875,133050.4630008
37.46875,133060.9054102
38.46875,133071.47503762
39.46875,133082.16243879
40,133087.8857225
