time,E_hw_wet_well
0.03125,129070.30902346
0.09375,131969.98157375
0.21875,133825.98679195
0.46875,134627.99818807
0.96875,134615.2655361
1.96875,134120.87186272
2.96875,133699.7475078
3.96875,133419.0784473
4.96875,133240.78994988
5.96875,133126.42644252
6.96875,133050.90272437
7.96875,132999.44498925
8.96875,132963.49730544
9.96875,132938.00696655
10.96875,132919.87893309
11.96875,132907.1344763
12.96875,132898.45387359
13.46875,132895.4068558
14.46875,132891.27304623
15.46875,132889.31308707
16.46875,132889.1498406
17.46875,132890.47830574
18.46875,132893.05542201
19.46875,132896.68721507
20.46875,132901.21770681
20.96875,132903.78894121
21.96875,132909.44975725
22.96875,132915.72504352
23.96875,132922.54240284
24.96875,132929.83821251
25.96875,132937.55771655
26.96875,132945.65401745
27.96875,132954.08686862
28.96875,132962.82158636
29.96875,132971.82813795
30.96875,132981.08039591
31.96875,132990.55551994
32.96875,133000.23345851
33.96875,133010.09652337
34.46875,133015.09371974
35.46875,133025.20733555
36.46875,133035.46904586
37.46875,133045.86789929
38.46875,133056.39365581
39.46875,133067.03699378
40,133072.73680037
