time,E_hw_wet_well
0.03125,129070.31498917
0.09375,131969.99568035
0.21875,133826.00983355
0.46875,134628.02994792
0.96875,134615.30510635
1.96875,134120.91919214
2.96875,133699.79975194
3.96875,133419.13514034
4.46875,133323.09578591
5.46875,133184.55415129
6.46875,133092.50647056
7.46875,133029.94602694
8.46875,132986.40390045
9.46875,132955.55659662
10.46875,132933.52169349
11.46875,132917.83769674
12.46875,132906.88421453
13.46875,132899.55417556
14.46875,132895.06521036
15.46875,132892.84789094
16.46875,132892.47719844
17.46875,132893.62901738
18.46875,132896.05158552
19.46875,132899.54622708
20.46875,132903.95394867
21.46875,132909.14595115
22.46875,132915.01675271
22.96875,132918.18540733
23.96875,132924.9240743
24.96875,132932.14343639
25.96875,132939.79132674
26.96875,132947.82127673
27.96875,132956.19279852
28.96875,132964.87079613
29.96875,132973.82481291
30.96875,132983.02832488
31.96875,132992.45813999
32.96875,133002.09389317
33.96875,133011.91763365
34.96875,133021.9134632
35.46875,133026.97251808
36.46875,133037.2019614
36.96875,133042.37007257
37.96875,133052.80474829
38.96875,133063.36253178
39.96875,133074.03497284
40,133074.37032659
