time,E_hw_wet_well
0.03125,129054.75248189
0.09375,131940.64281415
0.21875,133787.93613971
0.46875,134586.19610032
0.96875,134573.53109385
1.96875,134081.44889062
2.96875,133662.27789262
3.96875,133382.89788377
4.96875,133205.41621426
5.96875,133091.55894151
6.96875,133016.35898013
7.96875,132965.11200341
8.46875,132946.24262176
9.46875,132916.77585533
10.46875,132895.47282628
10.96875,132887.35505856
11.96875,132874.75833329
12.96875,132866.04667461
13.96875,132860.42600124
14.96875,132857.2818061
15.96875,132856.14474512
16.96875,132856.6547782
17.96875,132858.53265551
18.96875,132861.55895675
19.96875,132865.55901675
20.96875,132870.39209271
21.96875,132875.94349879
22.96875,132882.11882781
23.96875,132888.83964651
24.96875,132896.04024365
25.46875,132899.80697306
26.46875,132907.63142863
27.46875,132915.80812051
28.46875,132924.30228269
29.46875,132933.08250843
30.46875,132942.12107399
31.46875,132951.39364775
32.46875,132960.87885669
33.46875,132970.55788594
34.46875,132980.41409292
35.46875,132990.43273276
36.46875,133000.60068042
37.46875,133010.90622069
37.96875,133016.10806815
38.96875,133026.60175259
39.96875,133037.20798988
40,133037.54124086
