time,E_hw_wet_well
0.03125,129070.31405482
0.09375,131969.9935331
0.21875,133826.00642354
0.46875,134628.02544555
0.96875,134615.2999069
1.96875,134120.91379316
2.96875,133699.79456597
3.96875,133419.13023401
4.96875,133240.84661099
5.96875,133126.48819601
6.96875,133050.96976523
7.96875,132999.51746921
8.96875,132963.57533131
9.96875,132938.09062057
10.96875,132919.96827197
11.96875,132907.22955287
12.96875,132898.55472795
13.96875,132893.02914995
14.96875,132889.99756123
15.96875,132888.97705507
16.96875,132889.60334239
17.46875,132890.46462995
18.46875,132893.08142319
19.46875,132896.73344148
19.96875,132898.91290195
20.96875,132903.86974282
21.96875,132909.53230301
22.96875,132915.81409223
23.96875,132922.63941318
24.96875,132929.94353039
25.96875,132937.67133664
26.96875,132945.77582824
27.96875,132954.21673384
28.96875,132962.95936891
29.96875,132971.973714
30.96875,132981.2336492
31.96875,132990.71634722
32.96875,133000.40176484
33.96875,133010.27223185
34.96875,133020.31212516
35.96875,133030.50753122
36.96875,133040.84607646
37.96875,133051.31669259
38.96875,133061.90944838
39.96875,133072.61541746
40,133072.95179367
