time,E_hw_wet_well
0.03125,129057.9687877
0.09375,131946.7080777
0.21875,133795.80238051
0.46875,134594.83821008
0.96875,134582.15993784
1.96875,134089.60119723
2.96875,133670.02769402
3.96875,133390.38250612
4.96875,133212.73533741
5.96875,133098.774698
6.96875,133023.50911824
7.96875,132972.21985276
8.96875,132936.38286568
9.96875,132910.96426404
10.96875,132892.88053464
11.96875,132880.1603223
12.96875,132871.48881707
13.96875,132865.95478137
14.96875,132862.90536528
15.96875,132861.85953099
16.96875,132862.45433179
17.96875,132864.41038322
18.96875,132867.50889733
19.96875,132871.57596946
20.96875,132876.47157013
21.96875,132882.08161468
22.96875,132888.31220097
23.96875,132895.08532298
24.96875,132902.33564124
25.96875,132910.00796248
26.96875,132918.05538826
27.96875,132926.43778777
28.96875,132935.12061843
29.96875,132944.07398096
30.96875,132953.2718686
31.96875,132962.69154972
32.46875,132967.47974836
33.46875,132977.19750113
34.46875,132987.09003663
35.46875,132997.14364952
36.46875,133007.34561328
37.46875,133017.68437831
38.46875,133028.14954892
39.46875,133038.73175921
40,133044.39887889
