time,E_hw_wet_well
0.03125,129070.31455343
0.09375,131969.9987427
0.21875,133826.0181996
0.46875,134628.04367771
0.96875,134615.32292637
1.96875,134120.93901087
2.21875,133943.79592863
2.71875,133682.56613437
3.71875,133353.8200774
4.71875,133167.66555884
5.71875,133057.44769919
6.71875,132988.64911133
7.71875,132943.66309234
8.71875,132913.27531892
9.71875,132892.42560118
10.71875,132878.16668017
11.71875,132868.67575537
12.71875,132862.76195151
13.71875,132859.61009687
14.71875,132858.64045154
15.71875,132859.42773646
16.71875,132861.6519959
17.71875,132865.0674203
18.71875,132869.48180413
19.71875,132874.74253866
20.71875,132880.72686278
21.71875,132887.33485513
22.71875,132894.48433111
23.71875,132902.10706266
24.71875,132910.1459264
25.71875,132918.55272011
26.71875,132927.28648953
27.71875,132936.31220698
28.71875,132945.59973642
29.71875,132955.12298931
30.71875,132964.8593215
31.71875,132974.7889241
32.71875,132984.8944002
33.71875,132995.16043604
34.71875,133005.57346657
35.71875,133016.12145195
36.71875,133026.79365263
37.71875,133037.58050742
38.71875,133048.47341009
39.71875,133059.46462339
40,133062.57308516
