time,E_hw_wet_well
0.03125,129092.7645923
0.09375,132012.33443378
0.21875,133880.91457138
0.46875,134688.33577015
0.96875,134674.97171575
1.96875,134172.30772458
2.46875,133905.19733032
3.46875,133527.58651803
4.46875,133298.93652871
5.46875,133159.19197801
6.46875,133070.60523453
7.46875,133012.12144901
8.46875,132972.22417704
9.46875,132944.43048216
10.46875,132924.92153557
11.46875,132911.33790222
12.46875,132902.15129068
13.46875,132896.32702033
14.46875,132893.13720806
15.46875,132892.0532713
16.46875,132892.68106987
17.46875,132894.7201793
18.46875,132897.93727971
19.46875,132902.14827118
20.46875,132907.20581496
21.46875,132912.99055289
22.46875,132919.40473332
23.46875,132926.36751111
24.46875,132933.81143297
25.46875,132941.67976431
26.46875,132949.92443549
27.46875,132958.50444467
28.46875,132967.38461692
29.46875,132976.53455275
30.46875,132985.92790142
31.46875,132995.54168191
32.46875,133005.35575905
33.46875,133015.35241492
34.46875,133025.51600877
35.46875,133035.83266625
36.46875,133046.29003948
36.96875,133051.56884645
37.96875,133062.21813893
38.96875,133072.98190248
39.96875,133083.85226317
40,133084.1936715
