time,E_hw_wet_well
0.03125,129070.30996545
0.09375,131969.98317309
0.21875,133825.98870343
0.46875,134628.0004812
0.96875,134615.26891601
1.96875,134120.87791377
2.46875,133859.4383389
3.46875,133491.1029664
4.46875,133268.09002955
5.46875,133131.57259407
6.46875,133045.02757596
7.46875,132987.98796999
8.46875,132949.16482415
8.96875,132934.91653304
9.96875,132912.84975227
10.96875,132897.21529632
11.96875,132886.43250891
12.96875,132879.36637875
13.96875,132875.20005569
14.96875,132873.33718947
15.96875,132873.33433866
16.46875,132873.94698802
17.46875,132876.16035451
18.46875,132879.5078699
19.46875,132883.82421726
20.46875,132888.96988439
21.46875,132894.829362
22.46875,132901.3071839
23.46875,132908.3240861
24.46875,132915.81383933
25.46875,132923.72070516
25.96875,132927.81908078
26.96875,132936.27000954
27.96875,132945.02919871
28.46875,132949.51725141
28.96875,132953.51339521
29.96875,132962.34273016
30.96875,132971.68674633
31.96875,132981.33374577
32.96875,132991.20210932
33.46875,132996.20947665
34.46875,133006.34847316
35.46875,133016.63962149
35.96875,133021.83932914
36.96875,133032.33749506
37.96875,133042.95872172
38.96875,133053.69427016
39.96875,133064.53594432
40,133064.87644935
