time,E_hw_wet_well
0.03125,129070.29483085
0.09375,131969.94918228
0.21875,133825.93587346
0.46875,134627.93221038
0.96875,134615.19192771
1.96875,134120.80126782
2.96875,133699.68647285
3.96875,133419.02799561
4.96875,133240.7496599
5.96875,133126.39567172
6.96875,133050.88092334
7.96875,132999.43171637
8.96875,132963.49224876
9.96875,132938.00988274
10.96875,132919.889631
11.96875,132907.15281254
12.96875,132898.47973262
13.96875,132892.95577212
14.96875,132889.92566313
15.96875,132888.90657083
16.96875,132889.53420167
17.96875,132891.52813681
18.96875,132894.66877768
19.96875,132898.78157626
20.96875,132903.72597529
21.96875,132909.38747173
22.96875,132915.67181773
23.96875,132922.50071632
24.46875,132926.10340197
25.46875,132933.6359309
26.46875,132941.56290126
26.96875,132945.66462259
27.96875,132954.11294284
28.96875,132962.85956779
29.96875,132971.87666724
30.96875,132981.13887315
31.96875,132990.62361472
32.96875,133000.31094122
33.96875,133010.18321753
34.46875,133015.18495424
34.96875,133019.60373839
35.96875,133029.29341624
36.96875,133039.45225551
37.96875,133049.852155
38.96875,133060.41115991
39.96875,133071.09638104
40,133071.43230816
