time,E_hw_wet_well
0.03125,129076.65011287
0.09375,131981.94461841
0.21875,133841.50488134
0.46875,134645.04896404
0.96875,134632.29371576
1.96875,134136.96661589
2.96875,133715.05456749
3.96875,133433.86864827
4.96875,133255.25994091
5.96875,133140.69881571
6.96875,133065.05189883
7.96875,133013.51705638
8.96875,132977.52196227
9.96875,132952.004239
10.96875,132933.86291577
11.96875,132921.11548302
12.96875,132912.43969456
13.96875,132906.91915554
14.96875,132903.89732862
15.96875,132902.89044354
16.46875,132903.05193322
17.46875,132904.44433216
18.46875,132907.0641111
19.46875,132910.73228366
20.46875,132915.29783341
21.46875,132920.63572027
22.46875,132926.64260248
23.46875,132933.23269592
24.46875,132940.33431021
25.46875,132947.88711546
26.46875,132955.83998167
27.46875,132964.14929574
28.46875,132972.7776236
29.46875,132981.69265557
30.46875,132990.86635415
31.46875,133000.27427142
32.46875,133009.89498634
33.46875,133019.70965927
34.46875,133029.70164826
35.46875,133039.85619604
36.46875,133050.1601695
37.46875,133060.60184158
38.46875,133071.17072037
39.46875,133081.85737282
40,133087.58025775
