time,E_hw_wet_well
0.03125,129070.31147679
0.09375,131969.98495529
0.21875,133825.99045771
0.46875,134628.00242929
0.96875,134615.27170558
1.96875,134120.88294813
2.96875,133699.76402677
3.96875,133419.1005648
4.96875,133240.81771359
5.96875,133126.45985908
6.96875,133050.94178784
7.96875,132999.4896985
8.96875,132963.54765169
9.96875,132938.06294367
10.96875,132919.94053041
11.96875,132907.20169368
12.96875,132898.52671599
13.96875,132893.00094619
14.96875,132889.96910079
15.96875,132888.94833894
16.96875,132889.5743533
17.96875,132891.56672885
18.96875,132894.70585155
19.96875,132898.8171698
20.96875,132903.76012244
21.96875,132909.42020181
22.46875,132912.49613633
23.46875,132919.06957365
24.46875,132926.14670284
24.96875,132929.86075778
25.96875,132937.59650905
26.96875,132945.70431759
27.96875,132954.14690767
28.96875,132962.89061722
29.96875,132971.90577572
30.96875,132981.16638836
31.96875,132990.64967068
32.96875,133000.33560157
33.96875,133010.2065213
34.96875,133020.24679884
35.96875,133030.44256137
36.96875,133040.7814162
37.96875,133051.25229459
38.46875,133056.53486145
39.46875,133067.18652106
40,133072.89029295
