time,E_hw_wet_well
0.03125,129045.61179656
0.09375,131923.3999244
0.21875,133765.57132771
0.46875,134561.62525626
0.96875,134548.99809861
1.96875,134058.27093874
2.96875,133640.24456826
3.96875,133361.61870958
4.96875,133184.60773025
5.96875,133071.04446104
6.96875,132996.03126185
7.96875,132944.90461126
8.96875,132909.17238624
9.96875,132883.81954044
10.96875,132865.77409281
11.96875,132853.0720512
12.96875,132844.40355497
13.96875,132838.86077166
14.96875,132835.7932969
15.96875,132834.72193565
16.46875,132834.84493276
17.46875,132836.15030829
18.46875,132838.67154541
19.46875,132842.23133442
20.46875,132846.68006389
20.96875,132849.20749821
21.46875,132851.60560053
22.46875,132857.20638158
23.46875,132863.52038977
24.46875,132870.38962365
25.46875,132877.72619895
26.46875,132885.46991834
27.46875,132893.57397375
28.46875,132901.99963688
28.96875,132906.32508707
29.96875,132915.17615924
30.96875,132924.27230654
31.96875,132933.59198066
32.96875,132943.11543162
33.96875,132952.82497224
34.96875,132962.70486021
35.96875,132972.74108652
36.96875,132982.92115815
37.96875,132993.23391241
38.96875,133003.6693254
39.96875,133014.21839289
40,133014.5498741
