time,E_hw_wet_well
0.03125,129102.85502105
0.09375,132031.36409077
0.21875,133905.59372274
0.46875,134715.44483361
0.96875,134701.78033251
1.96875,134195.34027501
2.46875,133925.66238181
3.46875,133543.89357515
4.46875,133312.73688066
5.46875,133171.55754588
6.46875,133082.05958371
7.46875,133022.93032886
8.46875,132982.55304948
9.46875,132954.39249438
10.46875,132934.59515951
11.46875,132920.77906364
11.96875,132915.72037684
12.96875,132908.2794977
13.96875,132903.73444006
14.96875,132901.52923404
15.96875,132901.2274334
16.96875,132902.49012058
17.96875,132905.0529915
18.96875,132908.70785774
19.96875,132913.28881522
20.46875,132915.89375301
21.46875,132921.63398152
22.46875,132928.00113218
23.46875,132934.91977776
24.46875,132942.32383608
25.46875,132950.15665633
26.46875,132958.36988993
27.46875,132966.92215776
28.46875,132975.77790271
28.96875,132980.31214539
29.96875,132989.56993914
30.96875,132999.05963327
31.96875,133008.76096433
32.96875,133018.65533865
33.96875,133028.72609588
34.96875,133038.95839043
35.96875,133049.33901691
36.96875,133059.85619442
37.96875,133070.49937668
38.96875,133081.25910521
39.96875,133092.12687413
40,133092.46822496
