time,E_hw_wet_well
0.03125,129061.75465723
0.09375,131953.84850783
0.21875,133805.06311463
0.46875,134605.01192058
0.96875,134592.31756045
1.96875,134099.19755732
2.96875,133679.15010982
3.96875,133399.1926998
4.46875,133303.39209472
5.46875,133165.18932799
6.46875,133073.36015255
7.46875,133010.94187031
8.46875,132967.49266013
9.46875,132936.70536611
10.46875,132914.70763331
11.46875,132899.04433626
12.46875,132888.0992798
12.96875,132884.11684043
13.96875,132878.38184845
14.96875,132875.10175145
15.96875,132873.83672375
16.46875,132873.8728459
17.46875,132875.02633376
18.46875,132877.42216292
19.46875,132880.87962396
19.96875,132882.9691488
20.96875,132887.75588064
21.96875,132893.25923006
22.96875,132899.3911556
23.96875,132906.07474694
24.96875,132913.2442602
25.96875,132920.84375173
26.96875,132928.82550836
27.96875,132937.14865213
28.96875,132945.77798201
29.96875,132954.68302485
30.96875,132963.83727023
31.96875,132973.217546
32.96875,132982.80350902
33.96875,132992.57722506
34.96875,133002.52282221
35.96875,133012.62620194
36.96875,133022.87479946
37.96875,133033.25737579
38.96875,133043.76385626
39.96875,133054.38517771
40,133054.71893581
