time,E_hw_wet_well
0.03125,129070.31554986
0.09375,131970.000185
0.21875,133826.01816605
0.46875,134628.04101593
0.96875,134615.31792133
1.96875,134120.93246855
2.46875,133859.49315644
3.46875,133491.15809742
4.46875,133268.14591182
5.46875,133131.62970166
6.46875,133045.08627439
7.46875,132988.04854848
8.46875,132949.22748638
9.46875,132922.25658123
10.46875,132903.39433039
11.46875,132890.33190115
12.46875,132881.57339983
13.46875,132876.10576795
14.46875,132873.21642043
15.46875,132872.38794143
16.46875,132873.23450978
16.96875,132874.21304687
17.96875,132877.0697434
18.96875,132880.96360302
19.96875,132885.74732125
20.96875,132891.2959027
21.96875,132897.50532367
22.46875,132900.83675402
23.46875,132907.88855215
23.96875,132911.59627357
24.96875,132919.33137155
25.96875,132927.45213503
26.96875,132935.91869765
27.96875,132944.69510304
28.96875,132953.74977347
29.96875,132963.05516061
30.46875,132967.79606702
31.46875,132977.43587552
31.96875,132982.3309911
32.96875,132992.25803711
33.96875,133002.35437993
34.96875,133012.60667056
35.96875,133023.00245956
36.96875,133033.53045354
37.96875,133044.18048245
38.96875,133054.9434098
39.96875,133065.81100151
40,133066.15229245
