time,E_hw_wet_well
0.03125,129070.27815292
0.09375,131969.91073485
0.21875,133825.87467423
0.46875,134627.8513181
0.96875,134615.09824137
1.96875,134120.70365496
2.96875,133699.5927199
3.96875,133418.93933823
4.96875,133240.66560987
5.96875,133126.31547639
6.96875,133050.80392564
7.96875,132999.35743233
8.96875,132963.42029099
9.96875,132937.93995467
10.96875,132919.82152473
11.46875,132913.01680257
12.46875,132902.61576101
12.96875,132898.81444621
13.96875,132893.38399601
14.96875,132890.36423329
15.96875,132889.32977938
16.96875,132889.93551774
17.96875,132891.90718694
18.96875,132895.02700639
19.46875,132896.9746558
20.46875,132901.51771178
21.46875,132906.82175109
22.46875,132912.79099639
23.46875,132919.3422113
24.46875,132926.40456876
25.46875,132933.9180168
26.46875,132941.83151875
27.46875,132950.10148559
27.96875,132954.36107376
28.96875,132963.1009719
29.96875,132972.11039967
30.96875,132981.36497871
31.96875,132990.84243753
32.96875,133000.52289812
33.96875,133010.3887232
34.96875,133020.42426878
35.96875,133030.6156243
36.96875,133040.95037572
37.96875,133051.41745046
38.96875,133062.0068942
39.46875,133067.34535585
40,133073.04758436
