time,E_hw_wet_well
0.03125,129086.69665126
0.09375,132000.88842639
0.21875,133866.06948588
0.46875,134672.02865881
0.96875,134658.84044431
1.96875,134158.43067673
2.21875,133978.75203378
2.71875,133712.88243359
3.71875,133377.74826975
4.71875,133188.24032541
5.71875,133076.18582808
6.71875,133006.19069963
7.71875,132960.34063918
8.71875,132929.30801677
9.71875,132907.96337125
10.71875,132893.31263817
11.71875,132883.50391065
12.71875,132877.32793848
13.21875,132875.39317857
14.21875,132873.26585957
15.21875,132873.06800955
16.21875,132874.46317737
16.71875,132875.69120653
17.71875,132879.01020453
18.71875,132883.32449655
19.21875,132885.82054026
20.21875,132891.38308776
21.21875,132897.61662001
22.21875,132904.43683655
23.21875,132911.77028055
24.21875,132919.55438344
25.21875,132927.73613829
26.21875,132936.27046434
27.21875,132945.11889516
28.21875,132954.24841436
28.71875,132958.91168632
29.71875,132968.41350494
30.71875,132978.12998577
31.71875,132988.04238791
32.71875,132998.13347166
33.71875,133008.3877974
34.71875,133018.79162484
35.71875,133029.33271852
36.71875,133040.00017236
37.71875,133050.78422888
38.71875,133061.67613376
39.71875,133072.66802611
40,133075.7769665
