time,E_hw_wet_well
0.03125,129070.30888068
0.09375,131969.9815281
0.21875,133825.98708609
0.46875,134627.99927814
0.96875,134615.2681541
1.96875,134120.87745016
2.96875,133699.75600008
3.96875,133419.08981692
4.96875,133240.80419208
5.96875,133126.44355396
6.96875,133050.92270336
7.96875,132999.46783831
8.96875,132963.52302077
9.96875,132938.03554652
10.96875,132919.91036878
11.96875,132907.16876936
12.46875,132902.48173234
13.46875,132895.58848923
14.46875,132891.40396168
15.46875,132889.42612861
16.46875,132889.25649291
17.46875,132890.58271902
18.46875,132893.15921594
18.96875,132894.86833915
19.96875,132898.98596397
20.96875,132903.92246953
21.96875,132909.57238149
22.96875,132915.8444393
23.46875,132919.19494791
24.46875,132926.26671143
25.46875,132933.78362309
26.46875,132941.69834441
27.46875,132949.96857133
28.46875,132958.55732592
28.96875,132962.96337959
29.96875,132971.97426007
30.96875,132981.22863282
31.96875,132990.70520271
32.46875,132995.52212068
33.46875,133005.2980087
34.46875,133015.24958651
35.46875,133025.36310228
36.46875,133035.62576457
37.46875,133046.02596827
38.46875,133056.55325849
39.46875,133067.1982223
40,133072.89892332
