time,E_hw_wet_well
0.03125,129037.47901358
0.09375,131908.07493703
0.21875,133745.71046632
0.46875,134539.8236054
0.96875,134527.94364808
1.96875,134045.33596977
2.96875,133638.30263929
3.96875,133368.4928071
4.96875,133196.9419961
5.96875,133086.614652
6.96875,133013.75726545
7.96875,132964.24042683
8.96875,132929.76961121
9.96875,132905.43103678
10.96875,132888.22313709
11.46875,132881.80305527
11.96875,132877.37660733
12.96875,132869.93535478
13.96875,132864.872687
14.46875,132863.21110076
14.96875,132862.30905558
15.96875,132861.49283709
16.46875,132861.61988626
17.46875,132862.90133718
18.46875,132865.40267508
19.46875,132868.95911357
19.96875,132871.09698937
20.96875,132875.97961413
21.46875,132878.70220195
21.96875,132881.26018059
22.46875,132883.8949733
23.46875,132890.02011248
24.46875,132896.84597524
24.96875,132900.47373676
25.96875,132908.06013677
26.46875,132912.00622433
27.46875,132920.16595293
28.46875,132928.6501109
29.46875,132937.42727107
29.96875,132941.91887864
30.96875,132951.08615163
31.96875,132960.47931712
32.96875,132970.0789677
33.96875,132979.86725224
34.96875,132989.82814695
35.96875,132999.94734815
36.96875,133010.21209619
37.46875,133015.39631026
38.46875,133025.8595589
39.46875,133036.44119746
40,133042.10865984
