time,E_hw_wet_well
0.03125,129070.30818276
0.09375,131969.98132363
0.21875,133825.98756609
0.46875,134627.99997442
0.96875,134615.26906531
1.96875,134120.87870459
2.21875,133943.73525004
2.71875,133682.50558285
3.71875,133353.75972402
4.71875,133167.60486908
5.71875,133057.38617367
6.71875,132988.58636457
7.21875,132965.01237358
8.21875,132929.40991007
9.21875,132904.49016185
10.21875,132887.12986454
11.21875,132875.26492377
12.21875,132867.50666994
13.21875,132862.8962825
14.21875,132860.75312223
15.21875,132860.58113019
15.71875,132861.14216381
16.71875,132863.29562372
17.21875,132864.84079915
18.21875,132868.7122263
19.21875,132873.49155758
20.21875,132879.05401913
21.21875,132885.2923594
22.21875,132892.11663943
22.71875,132895.73019875
23.71875,132903.30395794
24.21875,132907.25310132
25.21875,132915.43735666
26.21875,132923.9672542
27.21875,132932.80765479
28.21875,132941.92679186
29.21875,132951.29670551
30.21875,132960.89295399
31.21875,132970.69417215
32.21875,132980.68162442
33.21875,132990.83882603
33.71875,132995.97756536
34.71875,133006.36410097
35.71875,133016.8859698
36.71875,133027.53302342
37.71875,133038.29580157
38.71875,133049.16569105
39.21875,133054.63893396
40,133063.23841553
