time,E_hw_wet_well
0.03125,129070.31279103
0.09375,131969.99061639
0.21875,133826.00178802
0.46875,134628.019313
0.96875,134615.29275383
1.96875,134120.90629465
2.96875,133699.78736399
3.96875,133419.12344707
4.96875,133240.84018279
5.96875,133126.48206475
6.96875,133050.96389623
7.96875,132999.51180819
8.96875,132963.56984936
9.96875,132938.08529572
10.96875,132919.96308224
11.96875,132907.22448977
12.96875,132898.54978179
13.96875,132893.02430584
14.96875,132889.99278209
15.96875,132888.97236022
16.96875,132889.59873347
17.96875,132891.59147771
18.96875,132894.73098068
19.96875,132898.84268613
20.96875,132903.78603814
21.96875,132909.446526
22.46875,132912.52266665
23.46875,132919.09652307
24.46875,132926.17406996
25.46875,132933.69955728
26.46875,132941.62347276
27.46875,132949.90279674
28.46875,132958.50035441
29.46875,132967.38397022
30.46875,132976.52566924
31.46875,132985.90106809
32.46875,132995.48880314
32.96875,133000.35776243
33.96875,133010.23140472
34.96875,133020.27301176
35.96875,133030.4696182
36.96875,133040.809159
37.96875,133051.28067099
38.96875,133061.87426795
39.96875,133072.58102823
40,133072.91742867
