time,E_hw_wet_well
0.03125,129070.29699702
0.09375,131969.95419469
0.21875,133825.94375515
0.46875,134627.94262414
0.96875,134615.20400907
1.96875,134120.8138819
2.96875,133699.69860588
3.96875,133419.03947942
4.96875,133240.76056507
5.96875,133126.40609109
6.96875,133050.89092085
7.96875,132999.44137368
8.96875,132963.50160653
9.96875,132938.01897753
10.96875,132919.89848926
11.96875,132907.16145729
12.96875,132898.48818146
13.96875,132892.96403949
14.96875,132889.93375757
15.96875,132888.91450308
16.96875,132889.54198081
17.96875,132891.53577141
18.96875,132894.67627845
19.96875,132898.78894797
20.96875,132903.7332405
21.96875,132909.39460318
22.96875,132915.67882683
23.96875,132922.50760828
24.46875,132926.11023613
25.46875,132933.64265741
26.46875,132941.56951395
27.46875,132949.85042061
28.46875,132958.44907801
29.46875,132967.33360815
30.46875,132976.47614846
31.46875,132985.85234975
32.46875,132995.44085317
33.46875,133005.22286493
34.46875,133015.18177191
35.46875,133025.3028657
36.46875,133035.57303785
37.46875,133045.98056333
38.46875,133056.51502083
39.46875,133067.16698581
40,133072.87133672
