time,E_hw_wet_well
0.03125,129070.29630353
0.09375,131969.95115293
0.21875,133825.93771177
0.46875,134627.9335766
0.96875,134615.19274899
1.96875,134120.80161079
2.96875,133699.68665956
3.96875,133419.02814247
4.96875,133240.74979807
5.96875,133126.39585427
6.96875,133050.88112944
7.96875,132999.43195601
8.96875,132963.49248305
9.96875,132938.01010535
10.46875,132928.39202359
10.96875,132921.6298265
11.96875,132909.85494922
12.96875,132901.14960726
13.96875,132895.31146825
14.96875,132891.92073476
15.96875,132890.56540086
16.96875,132890.89722565
17.96875,132892.63495023
18.96875,132895.553817
19.96875,132899.47374954
20.96875,132904.24935774
21.96875,132909.7621618
22.96875,132915.91469721
23.96875,132922.62607304
24.96875,132929.82858036
25.96875,132937.46511928
26.96875,132945.48718485
27.96875,132953.85331233
28.96875,132962.52783807
29.46875,132966.97329014
30.46875,132976.05700544
31.46875,132985.37715871
32.46875,132994.91329016
33.46875,133004.64662355
34.46875,133014.56031283
35.46875,133024.63932335
36.46875,133034.87026131
37.46875,133045.24116184
38.46875,133055.74131892
38.96875,133061.03754821
39.96875,133071.71483891
40,133072.05031953
