time,E_hw_wet_well
0.03125,129070.31004549
0.09375,131969.98278287
0.21875,133825.98698521
0.46875,134627.99597833
0.96875,134615.25901651
1.96875,134120.85742941
2.96875,133699.72553744
3.96875,133419.0490466
4.96875,133240.75314874
5.96875,133126.38225538
6.96875,133050.85115667
7.96875,132999.38601972
8.96875,132963.4309561
9.96875,132937.93324214
10.96875,132919.79783014
11.96875,132907.04600104
12.96875,132898.35801853
13.96875,132892.81926155
14.96875,132889.77443912
15.46875,132889.06680254
16.46875,132888.94044629
17.46875,132890.27889748
18.46875,132892.85661223
18.96875,132894.56415455
19.96875,132898.67740476
20.96875,132903.60867427
21.96875,132909.25279974
22.96875,132915.51865479
23.96875,132922.32896267
24.96875,132929.61844082
25.96875,132937.33179095
26.96875,132945.42194067
27.96875,132953.84858549
28.96875,132962.57702992
29.96875,132971.57724496
30.96875,132980.82310659
31.96875,132990.2917798
32.96875,132999.96321833
33.46875,133004.87071604
34.46875,133014.81562627
35.46875,133024.92156223
36.46875,133035.17626504
37.46875,133045.5683187
38.46875,133056.08733246
39.46875,133066.72392049
40,133072.42013395
