time,E_hw_wet_well
0.03125,129070.30918794
0.09375,131969.98229026
0.21875,133825.98823032
0.46875,134628.00089926
0.96875,134615.27084974
1.96875,134120.88247593
2.96875,133699.76346809
3.96875,133419.09977098
4.96875,133240.81664619
5.96875,133126.45850781
6.96875,133050.94015768
7.96875,132999.48779222
8.96875,132963.54547308
9.96875,132938.06049599
10.96875,132919.93781949
11.46875,132913.13109587
12.46875,132902.72624866
13.46875,132895.76008185
14.46875,132891.54808837
15.46875,132889.55882553
16.46875,132889.38367958
17.46875,132890.70676463
18.46875,132893.28123112
19.46875,132896.91173182
20.46875,132901.44177296
21.46875,132906.74450659
22.46875,132912.7160334
23.46875,132919.27041304
24.46875,132926.33594051
25.46875,132933.85229216
26.46875,132941.76839458
27.46875,132950.04065744
27.96875,132954.30128626
28.96875,132963.04306608
29.96875,132972.05413921
30.96875,132981.31014543
31.96875,132990.78883656
32.96875,133000.47035188
33.96875,133010.33707394
34.96875,133020.37336945
35.96875,133030.5653371
36.96875,133040.90059574
37.96875,133051.36806055
38.96875,133061.95778522
39.96875,133072.66083875
40,133072.99712796
