time,E_hw_wet_well
0.03125,129093.02255491
0.09375,132012.81933619
0.21875,133881.54264225
0.46875,134689.02539825
0.96875,134675.65356708
1.96875,134172.89383
2.96875,133741.95135446
3.96875,133453.85021568
4.96875,133271.00127203
5.96875,133153.90766494
6.96875,133076.57512002
7.96875,133023.80225492
8.96875,132986.85758597
9.46875,132972.98315647
10.46875,132951.19840803
11.46875,132935.49363541
12.46875,132924.44633352
13.46875,132917.01354727
14.46875,132912.43181175
15.46875,132910.13576663
16.46875,132909.69994575
17.46875,132910.79864087
18.46875,132913.17841092
19.46875,132916.6390795
19.96875,132918.73538193
20.96875,132923.54220074
21.96875,132929.07284127
22.96875,132935.23822532
23.96875,132941.96063106
24.96875,132949.17366935
25.96875,132956.82085536
26.96875,132964.85401647
27.96875,132973.23188423
28.96875,132981.91891521
29.96875,132990.88434405
30.96875,133000.10140545
31.96875,133009.54670299
32.96875,133019.19969728
33.96875,133029.04227947
34.96875,133039.05842524
35.96875,133049.23389906
36.46875,133054.37833342
37.46875,133064.77074537
37.96875,133070.01666507
38.96875,133080.60038984
39.96875,133091.29920338
40,133091.6353851
