time,E_hw_wet_well
0.03125,129108.09385123
0.09375,132041.24342987
0.21875,133918.40489018
0.46875,134729.51585148
0.96875,134715.6903554
1.96875,134207.27561901
2.96875,133769.78318655
3.96875,133476.78105628
4.96875,133290.94292661
5.96875,133172.05667089
6.96875,133093.53123121
7.96875,133039.88953101
8.96875,133002.28574756
9.46875,132988.14445312
10.46875,132965.90868187
11.46875,132949.83662028
12.46875,132938.48609911
13.46875,132930.79997567
14.46875,132926.00436727
15.46875,132923.52617162
16.46875,132922.93406797
17.46875,132923.89785455
18.46875,132926.16058558
19.46875,132929.51930804
20.46875,132933.81155059
20.96875,132936.27547625
21.96875,132941.74163483
22.96875,132947.8459207
23.96875,132954.51315768
24.96875,132961.67725655
25.96875,132969.28138594
26.96875,132977.27678988
27.96875,132985.62168209
28.96875,132994.28004245
29.96875,133003.22068716
30.96875,133012.41647203
31.46875,133017.10431539
32.46875,133026.64167678
33.46875,133036.37845234
34.46875,133046.29851192
35.46875,133056.38693221
36.46875,133066.6302185
37.46875,133077.01625095
37.96875,133082.26018737
38.96875,133092.8414243
39.46875,133098.17693993
40,133103.87704234
