time,E_hw_wet_well
0.03125,129129.03553647
0.09375,132080.73885746
0.21875,133969.63840158
0.46875,134785.82028439
0.96875,134772.84881817
1.96875,134269.76153224
2.21875,134089.51259711
2.71875,133823.72313742
3.71875,133489.29267401
4.71875,133299.98149076
5.71875,133187.95283286
6.71875,133118.07738318
7.71875,133072.43642733
8.71875,133041.65242115
9.71875,133020.57553564
10.71875,133006.20631036
11.71875,132996.68964526
12.71875,132990.81356248
13.71875,132987.74845365
14.71875,132986.90429992
15.71875,132987.84828307
16.71875,132990.25477606
17.71875,132993.87361116
18.71875,132998.50918499
19.71875,133004.00616797
20.71875,133010.23962464
21.71875,133017.10786228
22.71875,133024.52724203
23.71875,133032.42832506
24.71875,133040.75297364
25.71875,133049.45214402
26.71875,133058.48413467
27.71875,133067.81330373
28.71875,133077.40897668
29.71875,133087.24462973
30.71875,133097.29718713
31.71875,133107.54648774
32.71875,133117.97483344
33.71875,133128.5666391
34.71875,133139.30809988
35.71875,133150.1869659
36.71875,133161.19232055
37.71875,133172.31440387
38.71875,133183.54446363
39.71875,133194.87462789
40,133198.07873265
