time,E_hw_wet_well
0.03125,129070.28455556
0.09375,131969.92548606
0.21875,133825.89814691
0.46875,134627.88235051
0.96875,134615.13419821
1.96875,134120.7411277
2.46875,133859.30728718
3.46875,133490.98382707
4.46875,133267.98146358
5.46875,133131.47317825
6.46875,133044.93618156
7.46875,132987.90379134
8.46875,132949.08729156
9.46875,132922.12034845
10.46875,132903.26162862
11.46875,132890.20239868
11.96875,132885.46600516
12.96875,132878.58812769
13.96875,132874.51749632
14.46875,132873.40176556
14.96875,132872.96426876
15.96875,132873.07671104
16.96875,132874.53170616
17.96875,132877.20235656
18.96875,132880.93091663
19.96875,132885.56969459
20.96875,132890.99149202
21.96875,132897.08972244
22.96875,132903.77563645
23.96875,132910.97518442
24.96875,132918.62625246
25.96875,132926.6764071
26.96875,132935.08109125
27.96875,132943.80220867
28.96875,132952.80699214
29.96875,132962.06710246
30.96875,132971.55788979
31.96875,132981.25785836
32.96875,132991.14812148
33.96875,133001.21204067
34.96875,133011.43489821
35.96875,133021.80363291
36.96875,133032.30660415
37.96875,133042.93340727
38.96875,133053.67471829
39.96875,133064.5221593
40,133064.86284238
