time,E_hw_wet_well
0.03125,129080.90269084
0.09375,131989.96031858
0.21875,133851.89630906
0.46875,134656.45940762
0.96875,134643.43567529
1.96875,134145.16599182
2.96875,133719.47375127
3.96875,133435.33461245
4.96875,133254.91353707
5.96875,133139.27502586
6.96875,133062.90856411
7.96875,133010.83912937
8.96875,132974.42839631
9.96875,132948.57893015
10.96875,132930.16564656
11.96875,132917.18982761
12.96875,132908.31856186
13.96875,132902.62814914
14.96875,132899.45679605
15.96875,132898.31683894
16.96875,132898.84032083
17.96875,132900.74400276
18.96875,132903.8060685
19.96875,132907.85020859
20.96875,132912.7344113
21.96875,132918.3430504
22.96875,132924.58091198
23.96875,132931.36889822
24.96875,132938.64074274
25.96875,132946.34050265
26.96875,132954.42061756
27.96875,132962.84039341
28.96875,132971.56479896
29.96875,132980.56352444
30.96875,132989.81019701
31.96875,132999.28176511
32.96875,133008.95799202
33.96875,133018.82104008
34.96875,133028.85511842
35.96875,133039.04620267
36.46875,133044.19761581
37.46875,133054.60248616
38.46875,133065.13462527
39.46875,133075.78514129
40,133081.48912199
