time,E_hw_wet_well
0.03125,129051.87767033
0.09375,131935.22029639
0.21875,133780.90307839
0.46875,134578.46932747
0.96875,134565.81621867
1.96875,134074.16010136
2.96875,133655.34901693
3.96875,133376.20613886
4.96875,133198.87246203
5.96875,133085.10762609
6.96875,133009.96638719
7.96875,132958.75724049
8.96875,132922.97185963
9.96875,132897.58564845
10.96875,132879.52076665
11.96875,132866.80949571
12.96875,132858.13945369
13.96875,132852.60108613
14.96875,132849.54275367
15.96875,132848.48429404
16.96875,132849.06343312
17.96875,132851.00129742
18.96875,132854.07950885
19.96875,132858.12449454
20.96875,132862.99646922
21.96875,132868.58156054
22.96875,132874.78604309
23.96875,132881.53205411
24.96875,132888.75436926
25.96875,132896.39790596
26.96875,132904.41584991
27.96875,132912.76814298
28.46875,132917.06132083
29.46875,132925.85545859
29.96875,132930.35107321
30.96875,132939.52032624
31.96875,132948.9087171
32.96875,132958.49782594
33.96875,132968.27059717
34.96875,132978.21164242
35.96875,132988.30723827
36.46875,132993.41003906
37.46875,133003.71609912
38.46875,133014.14745826
39.46875,133024.69536301
40,133030.34410576
