time,E_hw_wet_well
0.03125,129070.32709286
0.09375,131970.02385371
0.21875,133826.05487152
0.46875,134628.08953342
0.96875,134615.37417282
1.96875,134120.9911924
2.96875,133699.86892605
3.96875,133419.20057472
4.96875,133240.9133092
5.96875,133126.55183739
6.96875,133051.03087941
7.46875,133023.95795375
8.46875,132982.17727035
9.46875,132952.15495464
10.46875,132930.58088772
11.46875,132915.20235431
12.46875,132904.47806464
13.46875,132897.33311662
14.46875,132892.99980758
14.96875,132891.747156
15.96875,132890.67539014
16.96875,132891.2241892
17.96875,132893.13691712
18.96875,132896.20106338
19.96875,132900.24368387
20.96875,132905.12410947
21.96875,132910.72725188
22.96875,132916.95821692
23.96875,132923.73811538
24.96875,132931.00083024
25.96875,132938.6905451
26.46875,132942.68400766
26.96875,132946.2720057
27.96875,132954.26704205
28.46875,132958.52431711
29.46875,132967.3071146
30.46875,132976.3749391
30.96875,132981.00565935
31.96875,132990.43512181
32.96875,133000.07025048
33.96875,133009.89369672
34.96875,133019.88970443
35.96875,133030.04414587
36.96875,133040.34438368
37.96875,133050.77911592
38.96875,133061.33819455
39.96875,133072.01247354
40,133072.34789149
