time,E_hw_wet_well
0.03125,129047.49179227
0.09375,131926.94560628
0.21875,133770.16963604
0.46875,134566.67659744
0.96875,134554.04119113
1.96875,134063.03512071
2.96875,133644.77335055
3.96875,133365.99245318
4.96875,133188.88473884
5.96875,133075.26104863
6.96875,133000.20947602
7.96875,132949.05810054
8.96875,132913.3099185
9.46875,132899.90747467
10.46875,132878.90051571
11.46875,132863.80502594
12.46875,132853.23807873
13.46875,132846.1853536
14.46875,132841.9043788
15.46875,132839.84540168
16.46875,132839.59472868
17.46875,132840.83568611
18.46875,132843.32187209
19.46875,132846.85868267
20.46875,132851.29033233
21.46875,132856.49061787
22.46875,132862.35616487
23.46875,132868.80148335
24.46875,132875.7552421
25.46875,132883.15745061
26.46875,132890.95727398
27.46875,132899.11135901
28.46875,132907.58249775
29.46875,132916.33857385
30.46875,132925.35171953
31.46875,132934.59763369
32.46875,132944.05502779
33.46875,132953.70517522
34.46875,132963.53152951
34.96875,132968.5072507
35.96875,132978.57244015
36.96875,132988.77906604
37.96875,132999.11681439
38.46875,133004.33255273
39.46875,133014.85015477
40,133020.48251507
